0 0
0.067 7.22578e-08
0.134 0.000107629
0.201 0.00281946
0.268 0.018214
0.335 0.0598174
0.402 0.133692
0.469 0.234656
0.536 0.350199
0.603 0.466223
0.67 0.571024
0.737 0.656922
0.804 0.720244
0.871 0.760503
0.938 0.779365
1.005 0.779725
1.072 0.764994
1.139 0.738614
1.206 0.703771
1.273 0.663236
1.34 0.619319
1.407 0.573869
1.474 0.528314
1.541 0.48372
1.608 0.440845
1.675 0.400201
1.742 0.362102
1.809 0.326715
1.876 0.294092
1.943 0.264201
2.01 0.236955
2.077 0.212225
2.144 0.18986
2.211 0.169694
2.278 0.151558
2.345 0.135281
2.412 0.120698
2.479 0.107653
2.546 0.0959974
2.613 0.0855935
2.68 0.0763145
2.747 0.068044
2.814 0.0606761
2.881 0.0541147
2.948 0.048273
3.015 0.0430728
3.082 0.0384442
3.149 0.0343242
3.216 0.0306567
3.283 0.0273916
3.35 0.0244843
3.417 0.021895
3.484 0.0195882
3.551 0.0175326
3.618 0.0157001
3.685 0.0140661
3.752 0.0126083
3.819 0.0113074
3.886 0.0101459
3.953 0.0091084
4.02 0.00818129
4.087 0.00735243
4.154 0.00661104
4.221 0.00594758
4.288 0.00535355
4.355 0.00482144
4.422 0.00434453
4.489 0.00391689
4.556 0.00353324
4.623 0.00318886
4.69 0.00287957
4.757 0.00260167
4.824 0.00235182
4.891 0.00212708
4.958 0.00192483
5.025 0.00174271
5.092 0.00157864
5.159 0.00143075
5.226 0.00129738
5.293 0.00117704
5.36 0.0010684
5.427 0.000970269
5.494 0.00088159
5.561 0.000801411
5.628 0.00072888
5.695 0.000663235
5.762 0.000603793
5.829 0.00054994
5.896 0.000501128
5.963 0.000456862
6.03 0.0004167
6.097 0.000380244
6.164 0.000347136
6.231 0.000317054
6.298 0.000289709
6.365 0.00026484
6.432 0.000242213
6.499 0.000221616
6.566 0.000202858
6.633 0.000185767
6.7 0.000170189
6.767 0.000155982
6.834 0.000143022
6.901 0.000131192
6.968 0.00012039
7.035 0.000110522
7.102 0.000101504
7.169 9.32591e-05
7.236 8.57175e-05
7.303 7.88166e-05
7.37 7.24993e-05
7.437 6.6714e-05
7.504 6.14137e-05
7.571 5.65557e-05
7.638 5.21015e-05
7.705 4.80158e-05
7.772 4.42667e-05
7.839 4.08252e-05
7.906 3.76647e-05
7.973 3.47613e-05
8.04 3.20931e-05
8.107 2.964e-05
8.174 2.73839e-05
8.241 2.53082e-05
8.308 2.33978e-05
8.375 2.1639e-05
8.442 2.0019e-05
8.509 1.85264e-05
8.576 1.71508e-05
8.643 1.58824e-05
8.71 1.47126e-05
8.777 1.36333e-05
8.844 1.26372e-05
8.911 1.17175e-05
8.978 1.08682e-05
9.045 1.00835e-05
9.112 9.35836e-06
9.179 8.68797e-06
9.246 8.06804e-06
9.313 7.49456e-06
9.38 6.96391e-06
9.447 6.47272e-06
9.514 6.01792e-06
9.581 5.59669e-06
9.648 5.20643e-06
9.715 4.84475e-06
9.782 4.50945e-06
9.849 4.19853e-06
9.916 3.91013e-06
9.983 3.64253e-06
10.05 3.39416e-06
10.117 3.16358e-06
10.184 2.94945e-06
10.251 2.75054e-06
10.318 2.56571e-06
10.385 2.39393e-06
10.452 2.23423e-06
10.519 2.08571e-06
10.586 1.94756e-06
10.653 1.81902e-06
10.72 1.69938e-06
10.787 1.58801e-06
10.854 1.4843e-06
10.921 1.3877e-06
10.988 1.29771e-06
11.055 1.21384e-06
11.122 1.13566e-06
11.189 1.06276e-06
11.256 9.94781e-07
11.323 9.31364e-07
11.39 8.72191e-07
11.457 8.16965e-07
11.524 7.65409e-07
11.591 7.17269e-07
11.658 6.72306e-07
11.725 6.30302e-07
11.792 5.91052e-07
11.859 5.54368e-07
11.926 5.20073e-07
11.993 4.88005e-07
12.06 4.58012e-07
12.127 4.29953e-07
12.194 4.03699e-07
12.261 3.79127e-07
12.328 3.56124e-07
12.395 3.34586e-07
12.462 3.14415e-07
12.529 2.9552e-07
12.596 2.77816e-07
12.663 2.61225e-07
12.73 2.45674e-07
12.797 2.31094e-07
12.864 2.17421e-07
12.931 2.04598e-07
12.998 1.92568e-07
13.065 1.8128e-07
13.132 1.70686e-07
13.199 1.60742e-07
13.266 1.51405e-07
13.333 1.42637e-07
