0 0
0.589 3.82786e-58
1.178 1.33196e-34
1.767 9.67207e-24
2.356 2.44864e-17
2.945 4.0848e-13
3.534 3.78515e-10
4.123 5.59434e-08
4.712 2.37824e-06
5.301 4.16233e-05
5.89 0.000378205
6.479 0.00208813
7.068 0.0078261
7.657 0.021579
8.246 0.0464762
8.835 0.0818348
9.424 0.122035
10.013 0.158467
10.602 0.183201
11.191 0.191967
11.78 0.185004
12.369 0.165966
12.958 0.139987
13.547 0.11195
14.136 0.085488
14.725 0.0627092
15.314 0.0444149
15.903 0.0305075
16.492 0.0203991
17.081 0.013322
17.67 0.00852162
18.259 0.00535246
18.848 0.00330836
19.437 0.0020162
20.026 0.00121354
20.615 0.000722475
21.204 0.000426009
21.793 0.000249089
22.382 0.000144573
22.971 8.33729e-05
23.56 4.78115e-05
24.149 2.72857e-05
24.738 1.5507e-05
25.327 8.78165e-06
25.916 4.95809e-06
26.505 2.79228e-06
27.094 1.56928e-06
27.683 8.80473e-07
28.272 4.93359e-07
28.861 2.76174e-07
29.45 1.54492e-07
30.039 8.63877e-08
30.628 4.82974e-08
31.217 2.70035e-08
31.806 1.51017e-08
32.395 8.4494e-09
32.984 4.7303e-09
33.573 2.65021e-09
34.162 1.48615e-09
34.751 8.34232e-10
35.34 4.68818e-10
35.929 2.63791e-10
36.518 1.48625e-10
37.107 8.38573e-11
37.696 4.73846e-11
38.285 2.68171e-11
38.874 1.52017e-11
39.463 8.63182e-12
40.052 4.90982e-12
40.641 2.79769e-12
41.23 1.59707e-12
41.819 9.1339e-13
42.408 5.23368e-13
42.997 3.00463e-13
43.586 1.7283e-13
44.175 9.96097e-14
44.764 5.75236e-14
45.353 3.32859e-14
45.942 1.92997e-14
46.531 1.1213e-14
47.12 6.52802e-15
47.709 3.80828e-15
48.298 2.22623e-15
48.887 1.30408e-15
49.476 7.65486e-16
50.065 4.50263e-16
50.654 2.65396e-16
51.243 1.56754e-16
51.832 9.2777e-17
52.421 5.50248e-17
53.01 3.27018e-17
53.599 1.9475e-17
54.188 1.16218e-17
54.777 6.94959e-18
55.366 4.16419e-18
55.955 2.50026e-18
56.544 1.50424e-18
57.133 9.06836e-19
57.722 5.47787e-19
58.311 3.31561e-19
58.9 2.01086e-19
59.489 1.22197e-19
60.078 7.44036e-20
60.667 4.53922e-20
61.256 2.77471e-20
61.845 1.6994e-20
62.434 1.04283e-20
63.023 6.41158e-21
63.612 3.94954e-21
64.201 2.43754e-21
64.79 1.50722e-21
65.379 9.33717e-22
65.968 5.79514e-22
66.557 3.60344e-22
67.146 2.24476e-22
67.735 1.40093e-22
68.324 8.75896e-23
68.913 5.48621e-23
69.502 3.44248e-23
70.091 2.16393e-23
70.68 1.36265e-23
71.269 8.59585e-24
71.858 5.43189e-24
72.447 3.43848e-24
73.036 2.18037e-24
73.625 1.38496e-24
74.214 8.81211e-25
74.803 5.61638e-25
75.392 3.58559e-25
75.981 2.29291e-25
76.57 1.46869e-25
77.159 9.42292e-26
77.748 6.05548e-26
78.337 3.89775e-26
78.926 2.51291e-26
79.515 1.62268e-26
80.104 1.04948e-26
80.693 6.7983e-27
81.282 4.41066e-27
81.871 2.86603e-27
82.46 1.8652e-27
83.049 1.21572e-27
83.638 7.93599e-28
84.227 5.18827e-28
84.816 3.39699e-28
85.405 2.22746e-28
85.994 1.46274e-28
86.583 9.61964e-29
87.172 6.33552e-29
87.761 4.17862e-29
88.35 2.75998e-29
88.939 1.82557e-29
89.528 1.20921e-29
90.117 8.02079e-30
90.706 5.32767e-30
91.295 3.54371e-30
91.884 2.36034e-30
92.473 1.57429e-30
93.062 1.05144e-30
93.651 7.03179e-31
94.24 4.709e-31
94.829 3.15768e-31
95.418 2.12021e-31
96.007 1.42547e-31
96.596 9.59627e-32
97.185 6.46854e-32
97.774 4.36584e-32
98.363 2.9504e-32
98.952 1.99638e-32
99.541 1.35254e-32
100.13 9.17489e-33
100.719 6.23143e-33
101.308 4.23749e-33
101.897 2.8851e-33
102.486 1.96671e-33
103.075 1.34228e-33
103.664 9.172e-34
104.253 6.27484e-34
104.842 4.29788e-34
105.431 2.94724e-34
106.02 2.0234e-34
106.609 1.39076e-34
107.198 9.5702e-35
107.787 6.59305e-35
108.376 4.54721e-35
108.965 3.13973e-35
109.554 2.17034e-35
110.143 1.50191e-35
110.732 1.0405e-35
111.321 7.21634e-36
111.91 5.01032e-36
112.499 3.48245e-36
113.088 2.4231e-36
113.677 1.68781e-36
114.266 1.17689e-36
114.855 8.21504e-37
115.444 5.74035e-37
116.033 4.01531e-37
116.622 2.81158e-37
117.211 1.97074e-37
117.8 1.38278e-37
