0 0
0.51 9.4927e-09
1.02 1.41395e-05
1.53 0.0003704
2.04 0.00239282
2.55 0.00785836
3.06 0.0175635
3.57 0.0308274
4.08 0.0460066
4.59 0.061249
5.1 0.0750169
5.61 0.0863015
6.12 0.0946203
6.63 0.0999092
7.14 0.102387
7.65 0.102435
8.16 0.100499
8.67 0.0970337
9.18 0.0924561
9.69 0.087131
10.2 0.0813615
10.71 0.0753906
11.22 0.069406
11.73 0.0635476
12.24 0.057915
12.75 0.0525754
13.26 0.0475703
13.77 0.0429214
14.28 0.0386356
14.79 0.0347088
15.3 0.0311293
15.81 0.0278805
16.32 0.0249424
16.83 0.0222932
17.34 0.0199106
17.85 0.0177722
18.36 0.0158564
18.87 0.0141427
19.38 0.0126114
19.89 0.0112446
20.4 0.0100256
20.91 0.00893912
21.42 0.00797118
21.93 0.00710919
22.44 0.00634174
22.95 0.00565859
23.46 0.00505051
23.97 0.00450925
24.48 0.00402745
24.99 0.00359851
25.5 0.00321657
26.01 0.0028764
26.52 0.00257335
27.03 0.0023033
27.54 0.00206257
28.05 0.00184789
28.56 0.00165639
29.07 0.00148548
29.58 0.00133289
30.09 0.00119659
30.6 0.0010748
31.11 0.000965907
31.62 0.000868509
32.13 0.000781348
32.64 0.00070331
33.15 0.000633404
33.66 0.000570752
34.17 0.000514572
34.68 0.00046417
35.19 0.000418928
35.7 0.000378297
36.21 0.000341787
36.72 0.000308965
37.23 0.00027944
37.74 0.00025287
38.25 0.000228945
38.76 0.00020739
39.27 0.000187962
39.78 0.00017044
40.29 0.000154631
40.8 0.000140358
41.31 0.000127467
41.82 0.000115817
42.33 0.000105283
42.84 9.57549e-05
43.35 8.71309e-05
43.86 7.93218e-05
44.37 7.2247e-05
44.88 6.58344e-05
45.39 6.00191e-05
45.9 5.47429e-05
46.41 4.99536e-05
46.92 4.56041e-05
47.43 4.16522e-05
47.94 3.80598e-05
48.45 3.47927e-05
48.96 3.18201e-05
49.47 2.91142e-05
49.98 2.66499e-05
50.49 2.44047e-05
51 2.23581e-05
51.51 2.04918e-05
52.02 1.87891e-05
52.53 1.7235e-05
53.04 1.58159e-05
53.55 1.45196e-05
54.06 1.33349e-05
54.57 1.22517e-05
55.08 1.12609e-05
55.59 1.03543e-05
56.1 9.52442e-06
56.61 8.76439e-06
57.12 8.06807e-06
57.63 7.42987e-06
58.14 6.8447e-06
58.65 6.30796e-06
59.16 5.81543e-06
59.67 5.36331e-06
60.18 4.94811e-06
60.69 4.56668e-06
61.2 4.21615e-06
61.71 3.89388e-06
62.22 3.59749e-06
62.73 3.32481e-06
63.24 3.07383e-06
63.75 2.84276e-06
64.26 2.62994e-06
64.77 2.43386e-06
65.28 2.25314e-06
65.79 2.08651e-06
66.3 1.93283e-06
66.81 1.79104e-06
67.32 1.66018e-06
67.83 1.53936e-06
68.34 1.42778e-06
68.85 1.3247e-06
69.36 1.22943e-06
69.87 1.14136e-06
70.38 1.05992e-06
70.89 9.8458e-07
71.4 9.14867e-07
71.91 8.50338e-07
72.42 7.9059e-07
72.93 7.35252e-07
73.44 6.83982e-07
73.95 6.36467e-07
74.46 5.92418e-07
74.97 5.51572e-07
75.48 5.13683e-07
75.99 4.78528e-07
76.5 4.459e-07
77.01 4.15607e-07
77.52 3.87477e-07
78.03 3.61345e-07
78.54 3.37064e-07
79.05 3.14497e-07
79.56 2.93516e-07
80.07 2.74005e-07
80.58 2.55856e-07
81.09 2.38969e-07
81.6 2.23252e-07
82.11 2.08621e-07
82.62 1.94997e-07
83.13 1.82306e-07
83.64 1.70483e-07
84.15 1.59465e-07
84.66 1.49194e-07
85.17 1.39618e-07
85.68 1.30687e-07
86.19 1.22356e-07
86.7 1.14582e-07
87.21 1.07327e-07
87.72 1.00554e-07
88.23 9.42294e-08
88.74 8.83226e-08
89.25 8.28044e-08
89.76 7.7648e-08
90.27 7.28287e-08
90.78 6.83233e-08
91.29 6.41104e-08
91.8 6.01702e-08
92.31 5.64841e-08
92.82 5.30349e-08
93.33 4.98068e-08
93.84 4.67849e-08
94.35 4.39554e-08
94.86 4.13055e-08
95.37 3.88232e-08
95.88 3.64974e-08
96.39 3.43178e-08
96.9 3.22748e-08
97.41 3.03594e-08
97.92 2.85632e-08
98.43 2.68786e-08
98.94 2.52981e-08
99.45 2.38152e-08
99.96 2.24235e-08
100.47 2.11171e-08
100.98 1.98905e-08
101.49 1.87387e-08
