255.408 1.16334 1.53499 1.25345 0.552957
256.154 1.20836 1.56392 1.27269 0.551445
256.899 1.25328 1.59144 1.29119 0.549486
257.644 1.22006 1.56719 1.27643 0.549843
258.39 1.17507 1.53379 1.25601 0.550007
259.135 1.2083 1.59055 1.27788 0.559055
259.88 1.27252 1.6758 1.31414 0.568446
260.626 1.2946 1.6858 1.32205 0.566311
261.371 1.28838 1.64912 1.31229 0.55786
262.116 1.29554 1.62866 1.30969 0.550809
262.862 1.31674 1.62607 1.31474 0.545652
263.607 1.33087 1.62341 1.31785 0.542004
264.353 1.33186 1.62068 1.3174 0.541087
265.098 1.33744 1.62428 1.31951 0.540929
265.843 1.36028 1.65113 1.33101 0.543392
266.589 1.38005 1.67203 1.34038 0.544835
267.334 1.36124 1.63056 1.32675 0.537795
268.079 1.34337 1.5886 1.31323 0.530154
268.825 1.372 1.67041 1.3375 0.546178
269.57 1.40745 1.75762 1.36454 0.561181
270.315 1.41967 1.71807 1.35929 0.548734
271.061 1.4278 1.65137 1.34778 0.530015
271.806 1.43664 1.62652 1.34505 0.521833
272.551 1.4452 1.62065 1.34601 0.518663
273.297 1.46151 1.62107 1.35022 0.515654
274.042 1.48403 1.62643 1.35697 0.512763
274.787 1.49364 1.63319 1.36061 0.512717
275.533 1.48549 1.64222 1.36012 0.516639
276.278 1.48213 1.63705 1.35814 0.515998
277.023 1.49116 1.59662 1.3527 0.503853
277.769 1.5037 1.56896 1.35072 0.494328
278.514 1.53314 1.608 1.36544 0.499078
279.259 1.56269 1.64462 1.37958 0.502976
280.005 1.55789 1.61185 1.37225 0.495622
280.75 1.55365 1.57914 1.36514 0.488059
281.495 1.54877 1.54359 1.35741 0.479748
282.241 1.54442 1.50774 1.34984 0.471124
282.986 1.5517 1.50757 1.35164 0.469849
283.731 1.5627 1.51893 1.35643 0.470969
284.477 1.56333 1.49593 1.35252 0.46484
285.222 1.55845 1.45209 1.34365 0.454018
285.967 1.56609 1.43511 1.34277 0.448205
286.713 1.58606 1.44609 1.34988 0.447872
287.458 1.59901 1.44983 1.35386 0.446769
288.203 1.5992 1.44078 1.35234 0.444369
288.949 1.6009 1.42839 1.35069 0.440824
289.694 1.60797 1.40431 1.34861 0.433265
290.439 1.61586 1.38219 1.34715 0.426091
291.185 1.63031 1.37801 1.35031 0.422737
