0 0
0.07 1.97311e-10
0.14 3.43319e-06
0.21 0.000280893
0.28 0.0035611
0.35 0.0182766
0.42 0.0559818
0.49 0.123873
0.56 0.220197
0.63 0.335316
0.7 0.455901
0.77 0.569095
0.84 0.665111
0.91 0.73814
0.98 0.786085
1.05 0.809712
1.12 0.811668
1.19 0.795594
1.26 0.765458
1.33 0.725093
1.4 0.677931
1.47 0.626873
1.54 0.574255
1.61 0.521877
1.68 0.471065
1.75 0.422739
1.82 0.37749
1.89 0.335655
1.96 0.297373
2.03 0.262639
2.1 0.231348
2.17 0.203325
2.24 0.178355
2.31 0.156199
2.38 0.136611
2.45 0.119346
2.52 0.104167
2.59 0.0908506
2.66 0.0791907
2.73 0.0689965
2.8 0.0600953
2.87 0.0523313
2.94 0.045565
3.01 0.0396724
3.08 0.0345433
3.15 0.0300808
3.22 0.0261994
3.29 0.0228239
3.36 0.0198888
3.43 0.0173366
3.5 0.0151173
3.57 0.0131872
3.64 0.0115083
3.71 0.0100477
3.78 0.00877648
3.85 0.00766986
3.92 0.00670616
3.99 0.0058666
4.06 0.0051349
4.13 0.00449692
4.2 0.0039404
4.27 0.00345471
4.34 0.00303063
4.41 0.00266015
4.48 0.00233632
4.55 0.00205313
4.62 0.00180534
4.69 0.0015884
4.76 0.00139837
4.83 0.00123181
4.9 0.00108574
4.97 0.000957571
5.04 0.000845037
5.11 0.000746176
5.18 0.000659275
5.25 0.000582843
5.32 0.000515579
5.39 0.000456348
5.46 0.000404161
5.53 0.000358152
5.6 0.000317567
5.67 0.000281745
5.74 0.000250109
5.81 0.000222153
5.88 0.000197435
5.95 0.000175567
6.02 0.000156209
6.09 0.000139064
6.16 0.00012387
6.23 0.000110397
6.3 9.8443e-05
6.37 8.78317e-05
6.44 7.84067e-05
6.51 7.00306e-05
6.58 6.25828e-05
6.65 5.59566e-05
6.72 5.00583e-05
6.79 4.4805e-05
6.86 4.01238e-05
6.93 3.595e-05
7 3.22268e-05
7.07 2.89038e-05
7.14 2.59363e-05
7.21 2.32851e-05
7.28 2.09151e-05
7.35 1.87955e-05
7.42 1.68989e-05
7.49 1.52009e-05
7.56 1.368e-05
7.63 1.23171e-05
7.7 1.10952e-05
7.77 9.9991e-06
7.84 9.01543e-06
7.91 8.13222e-06
7.98 7.33884e-06
8.05 6.62582e-06
8.12 5.98473e-06
8.19 5.40805e-06
8.26 4.88906e-06
8.33 4.42178e-06
8.4 4.00088e-06
8.47 3.62158e-06
8.54 3.27961e-06
8.61 2.97118e-06
8.68 2.69286e-06
8.75 2.44162e-06
8.82 2.21472e-06
8.89 2.00971e-06
8.96 1.8244e-06
9.03 1.65684e-06
9.1 1.50526e-06
9.17 1.36808e-06
9.24 1.24388e-06
9.31 1.13139e-06
9.38 1.02947e-06
9.45 9.37074e-07
9.52 8.53292e-07
9.59 7.77289e-07
9.66 7.08315e-07
9.73 6.45696e-07
9.8 5.88826e-07
9.87 5.37157e-07
9.94 4.90196e-07
10.01 4.47497e-07
10.08 4.08661e-07
10.15 3.73324e-07
10.22 3.4116e-07
10.29 3.11874e-07
10.36 2.85197e-07
10.43 2.6089e-07
10.5 2.38734e-07
10.57 2.18532e-07
10.64 2.00104e-07
10.71 1.8329e-07
10.78 1.67943e-07
10.85 1.5393e-07
10.92 1.41131e-07
10.99 1.29437e-07
11.06 1.18748e-07
11.13 1.08976e-07
11.2 1.00039e-07
11.27 9.18633e-08
11.34 8.43809e-08
11.41 7.75311e-08
11.48 7.12586e-08
11.55 6.5513e-08
11.62 6.02482e-08
11.69 5.54227e-08
11.76 5.09983e-08
11.83 4.69406e-08
11.9 4.32181e-08
11.97 3.98019e-08
12.04 3.66661e-08
12.11 3.37867e-08
12.18 3.1142e-08
12.25 2.87122e-08
12.32 2.64792e-08
12.39 2.44264e-08
12.46 2.25388e-08
12.53 2.08026e-08
12.6 1.92053e-08
12.67 1.77352e-08
12.74 1.63819e-08
12.81 1.51357e-08
12.88 1.3988e-08
12.95 1.29306e-08
13.02 1.19561e-08
13.09 1.10579e-08
13.16 1.02296e-08
13.23 9.46579e-09
13.3 8.76113e-09
13.37 8.11091e-09
13.44 7.51076e-09
13.51 6.95669e-09
13.58 6.44504e-09
13.65 5.97243e-09
13.72 5.53578e-09
13.79 5.13226e-09
13.86 4.75926e-09
13.93 4.41438e-09
