255.408 1.13013 1.42385 1.26835 0.612922
256.154 1.17015 1.45133 1.28974 0.611972
256.899 1.21009 1.4776 1.31034 0.610495
257.644 1.18105 1.45527 1.29394 0.610335
258.39 1.14153 1.42443 1.2713 0.60975
259.135 1.17033 1.47671 1.2952 0.620611
259.88 1.22613 1.55539 1.33512 0.632441
260.626 1.24596 1.56535 1.344 0.630375
261.371 1.24164 1.53255 1.33346 0.6206
262.116 1.2489 1.51466 1.33085 0.612662
262.862 1.26833 1.51324 1.33665 0.607118
263.607 1.28142 1.51156 1.34025 0.603178
264.353 1.28266 1.50944 1.33978 0.602141
265.098 1.28786 1.51317 1.34213 0.602043
265.843 1.30801 1.53836 1.35484 0.605212
266.589 1.32554 1.55811 1.36521 0.60717
267.334 1.31001 1.52044 1.3503 0.598824
268.079 1.29525 1.48228 1.33555 0.589828
268.825 1.31918 1.55737 1.36196 0.608557
269.57 1.34896 1.6374 1.39153 0.626308
270.315 1.36146 1.6024 1.38615 0.612226
271.061 1.37106 1.54264 1.37401 0.590932
271.806 1.38008 1.52066 1.37126 0.581717
272.551 1.38831 1.51586 1.37245 0.578219
273.297 1.40339 1.51698 1.37725 0.575015
274.042 1.42397 1.52277 1.38487 0.572032
274.787 1.4328 1.52945 1.38893 0.572109
275.533 1.42544 1.53766 1.38825 0.576466
276.278 1.42284 1.53312 1.38607 0.575681
277.023 1.43253 1.49687 1.38042 0.561949
277.769 1.44505 1.47226 1.37855 0.551263
278.514 1.471 1.50892 1.3948 0.557064
279.259 1.4971 1.54338 1.41045 0.561903
280.005 1.49405 1.51361 1.40252 0.553442
280.75 1.49148 1.48387 1.39483 0.54476
281.495 1.48837 1.45146 1.38649 0.535232
282.241 1.48571 1.41874 1.37834 0.525369
282.986 1.49266 1.41897 1.38039 0.524007
283.731 1.50268 1.42986 1.38568 0.52541
284.477 1.50421 1.40899 1.38152 0.51845
285.222 1.50125 1.3688 1.37198 0.506108
285.967 1.509 1.35357 1.37118 0.499604
286.713 1.52731 1.36438 1.37911 0.499452
287.458 1.53937 1.36833 1.38359 0.498344
288.203 1.54007 1.36014 1.38196 0.495621
288.949 1.54225 1.34893 1.38023 0.491619
289.694 1.5497 1.32709 1.37815 0.483131
290.439 1.55784 1.30705 1.37672 0.475091
291.185 1.57154 1.3037 1.38035 0.471444
291.93 1.58513 1.30037 1.38394 0.467851
292.675 1.57729 1.2514 1.37211 0.453403
293.421 1.56993 1.20003 1.36024 0.437772
294.166 1.56584 1.18277 1.35567 0.432767
294.911 1.56231 1.17306 1.35263 0.430166
295.657 1.56118 1.14869 1.34788 0.422167
296.402 1.56159 1.11767 1.34262 0.411583
297.147 1.56716 1.0901 1.33982 0.401263
297.893 1.57681 1.06551 1.33903 0.391303
298.638 1.57623 1.04618 1.33565 0.384778
299.383 1.56106 1.0337 1.32831 0.382866
300.129 1.54586 1.01523 1.32 0.37881
300.874 1.53102 0.981766 1.30951 0.36928
301.619 1.51771 0.949874 1.29986 0.359891
302.365 1.5099 0.929574 1.29396 0.353735
303.11 1.50225 0.908922 1.2881 0.347357
303.855 1.49025 0.873785 1.27864 0.336186
