255.408 0.238371 2.52678 1.26219 0.587049
256.154 0.255134 2.61376 1.28265 0.58584
256.899 0.271811 2.70072 1.30234 0.584138
257.644 0.264421 2.63201 1.28665 0.584214
258.39 0.253232 2.53964 1.26496 0.58397
259.135 0.2225 2.64409 1.288 0.594031
259.88 0.184793 2.81804 1.32635 0.604776
260.626 0.195076 2.85765 1.33482 0.602673
261.371 0.236564 2.8103 1.3246 0.593478
262.116 0.27115 2.79735 1.32199 0.585924
262.862 0.298067 2.82249 1.32746 0.580542
263.607 0.31738 2.83845 1.33085 0.576725
264.353 0.322155 2.83683 1.33039 0.57574
265.098 0.323578 2.84846 1.33263 0.575615
265.843 0.312528 2.90935 1.34482 0.578469
266.589 0.305287 2.95962 1.35476 0.580196
267.334 0.341752 2.88807 1.3404 0.572425
268.079 0.378252 2.8163 1.32617 0.564026
268.825 0.298831 2.94702 1.35167 0.581567
269.57 0.213277 3.08855 1.38017 0.598106
270.315 0.282581 3.06539 1.37483 0.584735
271.061 0.387081 3.00499 1.36295 0.564563
271.806 0.432694 2.98976 1.36019 0.555796
272.551 0.45097 2.99547 1.36128 0.552439
273.297 0.469127 3.01974 1.36583 0.549315
274.042 0.487181 3.05911 1.37307 0.546366
274.787 0.488176 3.08128 1.37695 0.546387
275.533 0.46546 3.07954 1.37635 0.550556
276.278 0.469347 3.06876 1.37426 0.549835
277.023 0.539821 3.03535 1.36869 0.536793
277.769 0.595995 3.02096 1.36676 0.52661
278.514 0.572329 3.11219 1.38236 0.531944
279.259 0.550068 3.20063 1.39736 0.536365
280.005 0.595677 3.1551 1.38968 0.528388
280.75 0.641348 3.10946 1.38224 0.520196
281.495 0.690025 3.0582 1.37415 0.5112
282.241 0.739144 3.00612 1.36625 0.501879
282.986 0.748837 3.01705 1.36819 0.500553
283.731 0.745645 3.04858 1.37326 0.501829
284.477 0.781831 3.01986 1.36921 0.495231
285.222 0.842174 2.95416 1.35995 0.483553
285.967 0.878355 2.94265 1.35911 0.477348
286.713 0.889023 2.98833 1.36668 0.477113
287.458 0.901015 3.01359 1.37094 0.476004
288.203 0.915425 3.0015 1.36936 0.473422
288.949 0.937084 2.98702 1.36766 0.469618
289.694 0.984471 2.9641 1.36558 0.461534
290.439 1.0302 2.94454 1.36413 0.453869
291.185 1.05787 2.96103 1.36756 0.450346
291.93 1.08556 2.97752 1.37095 0.446876
292.675 1.15264 2.88188 1.3595 0.433199
293.421 1.22178 2.7804 1.34799 0.418383
294.166 1.24133 2.74292 1.34357 0.413646
294.911 1.24987 2.71965 1.34064 0.41119
295.657 1.28502 2.67346 1.33602 0.40359
296.402 1.33246 2.61664 1.33089 0.393521
297.147 1.3838 2.57283 1.32813 0.38368
297.893 1.43834 2.53966 1.32728 0.374165
298.638 1.46524 2.50091 1.32399 0.367955
299.383 1.45332 2.45436 1.31695 0.366191
300.129 1.4493 2.39654 1.30897 0.362384
300.874 1.46548 2.31003 1.29885 0.353356
301.619 1.48071 2.22867 1.28954 0.344451
302.365 1.49077 2.17764 1.28384 0.338608
303.11 1.50091 2.12608 1.27818 0.33255
303.855 1.51877 2.03966 1.26903 0.321928
304.601 1.53659 1.95313 1.2602 0.310881
305.346 1.50468 1.86984 1.24659 0.30575
306.091 1.46582 1.78698 1.232 0.300989
306.837 1.44199 1.6793 1.216 0.290734
307.582 1.42322 1.56301 1.19968 0.277783
308.327 1.38072 1.50561 1.18703 0.274875
309.073 1.32311 1.48594 1.17642 0.278965
309.818 1.2857 1.4288 1.16392 0.275063
310.563 1.27054 1.33024 1.14977 0.261603
311.309 1.24612 1.25242 1.13673 0.251779
312.054 1.20389 1.21483 1.12524 0.25029
312.799 1.15455 1.1722 1.11163 0.248554
313.545 1.07794 1.11012 1.09027 0.246156
314.29 1.003 1.04752 1.06826 0.242896
315.035 0.950957 0.977442 1.04926 0.23469
315.781 0.898832 0.907357 1.02983 0.225639
