0 0
0.325 1.97395e-07
0.65 9.87729e-05
0.975 0.00156115
1.3 0.00747863
1.625 0.0201501
1.95 0.0391643
2.275 0.0620358
2.6 0.0856818
2.925 0.107481
3.25 0.125697
3.575 0.139479
3.9 0.148668
4.225 0.153567
4.55 0.154733
4.875 0.152832
5.2 0.148538
5.525 0.142473
5.85 0.135182
6.175 0.127118
6.5 0.118646
6.825 0.110051
7.15 0.101547
7.475 0.0932922
7.8 0.0853943
8.125 0.0779248
8.45 0.0709255
8.775 0.0644159
9.1 0.0583988
9.425 0.0528652
9.75 0.0477974
10.075 0.0431726
10.4 0.0389643
10.725 0.0351442
11.05 0.0316836
11.375 0.0285538
11.7 0.0257272
12.025 0.0231772
12.35 0.0208789
12.675 0.0188091
13 0.0169459
13.325 0.0152696
13.65 0.0137619
13.975 0.012406
14.3 0.0111869
14.625 0.0100908
14.95 0.00910527
15.275 0.00821904
15.6 0.007422
15.925 0.00670503
16.25 0.00605993
16.575 0.00547935
16.9 0.00495666
17.225 0.00448595
17.55 0.00406187
17.875 0.00367968
18.2 0.00333509
18.525 0.00302428
18.85 0.00274381
19.175 0.00249061
19.5 0.00226192
19.825 0.00205528
20.15 0.00186847
20.475 0.0016995
20.8 0.0015466
21.125 0.00140818
21.45 0.0012828
21.775 0.00116917
22.1 0.00106615
22.425 0.000972689
22.75 0.000887869
23.075 0.000810849
23.4 0.000740876
23.725 0.000677275
24.05 0.000619437
24.375 0.000566812
24.7 0.000518909
25.025 0.000475281
25.35 0.000435527
25.675 0.000399287
26 0.000366234
26.325 0.000336072
26.65 0.000308535
26.975 0.000283384
27.3 0.000260401
27.625 0.000239389
27.95 0.00022017
28.275 0.000202582
28.6 0.000186481
28.925 0.000171734
29.25 0.00015822
29.575 0.000145831
29.9 0.000134469
30.225 0.000124044
30.55 0.000114473
30.875 0.000105685
31.2 9.76101e-05
31.525 9.01884e-05
31.85 8.33639e-05
32.175 7.7086e-05
32.5 7.13086e-05
32.825 6.59895e-05
33.15 6.10904e-05
33.475 5.65763e-05
33.8 5.24153e-05
34.125 4.85783e-05
34.45 4.50387e-05
34.775 4.1772e-05
35.1 3.87562e-05
35.425 3.5971e-05
35.75 3.33976e-05
36.075 3.10191e-05
36.4 2.882e-05
36.725 2.67859e-05
37.05 2.49038e-05
37.375 2.31617e-05
37.7 2.15487e-05
38.025 2.00545e-05
38.35 1.86701e-05
38.675 1.73868e-05
39 1.61969e-05
39.325 1.50932e-05
39.65 1.40692e-05
39.975 1.31187e-05
40.3 1.22361e-05
40.625 1.14164e-05
40.95 1.06549e-05
41.275 9.9471e-06
41.6 9.28909e-06
41.925 8.67716e-06
42.25 8.10789e-06
42.575 7.57816e-06
42.9 7.08506e-06
43.225 6.62592e-06
43.55 6.19827e-06
43.875 5.79984e-06
44.2 5.42851e-06
44.525 5.08235e-06
44.85 4.75954e-06
45.175 4.45844e-06
45.5 4.17749e-06
45.825 3.91528e-06
46.15 3.67049e-06
46.475 3.44189e-06
46.8 3.22835e-06
47.125 3.02884e-06
47.45 2.84237e-06
47.775 2.66805e-06
48.1 2.50504e-06
48.425 2.35257e-06
48.75 2.20991e-06
49.075 2.07641e-06
49.4 1.95144e-06
49.725 1.83443e-06
50.05 1.72484e-06
50.375 1.62217e-06
50.7 1.52597e-06
51.025 1.4358e-06
51.35 1.35127e-06
51.675 1.27201e-06
52 1.19766e-06
52.325 1.12791e-06
52.65 1.06245e-06
52.975 1.00101e-06
53.3 9.43331e-07
53.625 8.89165e-07
53.95 8.38288e-07
54.275 7.9049e-07
54.6 7.45573e-07
54.925 7.03355e-07
55.25 6.63665e-07
55.575 6.26343e-07
55.9 5.9124e-07
56.225 5.58217e-07
56.55 5.27145e-07
56.875 4.979e-07
57.2 4.70371e-07
57.525 4.44451e-07
57.85 4.20041e-07
58.175 3.97048e-07
58.5 3.75386e-07
58.825 3.54973e-07
59.15 3.35733e-07
59.475 3.17595e-07
59.8 3.00493e-07
60.125 2.84364e-07
60.45 2.6915e-07
60.775 2.54797e-07
61.1 2.41252e-07
61.425 2.28468e-07
61.75 2.164e-07
62.075 2.05006e-07
62.4 1.94245e-07
62.725 1.84082e-07
63.05 1.7448e-07
63.375 1.65407e-07
63.7 1.56833e-07
64.025 1.48728e-07
64.35 1.41066e-07
64.675 1.33821e-07
