255.408 1.2129 0.526973 1.16467 0.297958
256.154 1.23108 0.527221 1.17477 0.295625
256.899 1.24866 0.526992 1.18441 0.293133
257.644 1.23507 0.526057 1.17663 0.294481
258.39 1.21627 0.524509 1.16579 0.296183
259.135 1.23603 0.534756 1.17813 0.299244
259.88 1.26921 0.54664 1.19798 0.301284
260.626 1.27699 0.545326 1.20195 0.299535
261.371 1.2688 0.536559 1.19616 0.295882
262.116 1.26717 0.529728 1.19425 0.292385
262.862 1.27251 0.525307 1.1965 0.289288
263.607 1.27591 0.522128 1.19785 0.287137
264.353 1.27575 0.521208 1.19754 0.28669
265.098 1.27792 0.521208 1.19864 0.286446
265.843 1.28869 0.524439 1.20484 0.286858
266.589 1.29755 0.526538 1.20984 0.286899
267.334 1.2855 0.518773 1.20219 0.284256
268.079 1.27359 0.510495 1.19453 0.281267
268.825 1.29528 0.527458 1.20844 0.287818
269.57 1.31966 0.543776 1.22364 0.293527
270.315 1.31594 0.531567 1.21997 0.287485
271.061 1.30677 0.512952 1.21258 0.278625
271.806 1.30499 0.504981 1.21056 0.274565
272.551 1.30631 0.502023 1.21083 0.272843
273.297 1.31067 0.49946 1.21281 0.270972
274.042 1.31742 0.497195 1.21611 0.268986
274.787 1.32102 0.497379 1.218 0.268703
275.533 1.32042 0.501001 1.21802 0.270774
276.278 1.31874 0.500197 1.21695 0.270583
277.023 1.31464 0.488259 1.21326 0.264653
277.769 1.3136 0.479055 1.21157 0.25983
278.514 1.32734 0.484562 1.21955 0.261284
279.259 1.34061 0.489232 1.22714 0.262324
280.005 1.33432 0.481666 1.22284 0.259024
280.75 1.32824 0.47393 1.21864 0.255585
281.495 1.32161 0.46546 1.21406 0.251783
282.241 1.31514 0.45672 1.20955 0.247789
282.986 1.31705 0.455582 1.2104 0.247006
283.731 1.32164 0.45691 1.21297 0.247276
284.477 1.31844 0.450786 1.21053 0.244336
285.222 1.31083 0.439899 1.20521 0.239252
285.967 1.31046 0.434279 1.20438 0.236266
286.713 1.31734 0.434354 1.20807 0.235647
287.458 1.3213 0.433502 1.21009 0.234822
288.203 1.3201 0.431076 1.20914 0.233663
288.949 1.31884 0.427556 1.20806 0.231914
289.694 1.31742 0.420195 1.20652 0.22809
290.439 1.31654 0.413235 1.20532 0.224425
291.185 1.31984 0.410176 1.20677 0.222482
291.93 1.3231 0.407158 1.20822 0.22057
292.675 1.31347 0.39442 1.20176 0.214563
293.421 1.30381 0.380682 1.19521 0.207952
294.166 1.30011 0.376239 1.19275 0.205871
294.911 1.29764 0.373895 1.19116 0.204827
295.657 1.29385 0.366892 1.18843 0.20133
296.402 1.28966 0.357664 1.18532 0.196624
297.147 1.28758 0.348722 1.1834 0.191887
297.893 1.28719 0.340133 1.18247 0.187201
298.638 1.28449 0.334429 1.1805 0.184283
299.383 1.2783 0.332598 1.1769 0.183772
300.129 1.27132 0.328916 1.17272 0.182285
300.874 1.26257 0.320505 1.16718 0.17828
301.619 1.25453 0.312241 1.16205 0.174272
302.365 1.24963 0.306828 1.15889 0.171608
303.11 1.24477 0.30123 1.15574 0.168825
303.855 1.23689 0.291462 1.15061 0.163885
304.601 1.22929 0.281333 1.14561 0.158685
305.346 1.21726 0.276402 1.13844 0.156687
306.091 1.20435 0.271799 1.13076 0.154906
306.837 1.19029 0.262273 1.12209 0.150339
307.582 1.17598 0.250355 1.11311 0.144344
308.327 1.16476 0.24751 1.10642 0.143362
309.073 1.15523 0.250965 1.10107 0.145937
309.818 1.14417 0.247255 1.09438 0.144426
310.563 1.13179 0.234998 1.0864 0.137947
311.309 1.12033 0.226025 1.07914 0.133288
312.054 1.11012 0.224527 1.073 0.132948
312.799 1.09803 0.222788 1.06571 0.132555
313.545 1.07905 0.220368 1.05422 0.132106
314.29 1.0595 0.217196 1.04227 0.13121
315.035 1.0427 0.209682 1.03169 0.127502
315.781 1.02553 0.201437 1.0208 0.123305
316.526 1.00762 0.194599 1.00946 0.119941
317.271 0.989187 0.187208 0.997705 0.116199
318.017 0.967053 0.180453 0.983597 0.112947
318.762 0.943225 0.173167 0.968292 0.109357
319.507 0.918858 0.168878 0.95264 0.107615
320.253 0.89354 0.166009 0.936292 0.106773
320.998 0.86883 0.162845 0.920173 0.105677
321.743 0.844673 0.159399 0.904259 0.104334
322.489 0.820055 0.156062 0.887902 0.103037
323.234 0.795313 0.153227 0.871332 0.102037
323.979 0.769582 0.150627 0.853948 0.101193
324.725 0.743036 0.149591 0.835895 0.101408
325.47 0.715175 0.14856 0.816753 0.101655
326.215 0.685712 0.149244 0.796348 0.103139
326.961 0.654707 0.149813 0.774619 0.104605
327.706 0.623115 0.154091 0.752343 0.108754
328.451 0.58983 0.158668 0.728582 0.113258
329.197 0.558351 0.165342 0.705928 0.119319
329.942 0.525922 0.172826 0.682337 0.126143
330.687 0.492764 0.181376 0.657963 0.133948
331.433 0.458311 0.190799 0.632348 0.142653
332.178 0.424318 0.203582 0.606945 0.154138
332.923 0.390396 0.219339 0.58148 0.168225
333.669 0.356011 0.235835 0.555438 0.18327
334.414 0.321429 0.252927 0.529021 0.199181
335.159 0.287335 0.27097 0.502819 0.216224
335.905 0.256247 0.289341 0.478897 0.233707
336.65 0.224989 0.308289 0.454722 0.252077
337.395 0.196746 0.324977 0.432717 0.268655
338.141 0.167632 0.342725 0.409948 0.286559
338.886 0.136957 0.362062 0.385884 0.306378
339.631 0.10535 0.382669 0.361028 0.327847
340.377 0.0701846 0.405509 0.333195 0.352235
341.122 0.0335736 0.4301 0.304164 0.379001
341.867 -0.00127894 0.453373 0.276384 0.40499
342.613 -0.0363553 0.477279 0.24838 0.43223
343.358 -0.0662148 0.495667 0.224148 0.454088
344.103 -0.093288 0.510896 0.201844 0.472918
344.849 -0.126966 0.528356 0.173595 0.495468
345.594 -0.167791 0.548402 0.13879 0.522465
346.339 -0.21056 0.572301 0.102583 0.554403
347.085 -0.255499 0.602444 0.0653891 0.593983
347.83 -0.302308 0.635067 0.0267925 0.63776
348.575 -0.351482 0.670891 -0.013444 0.686872
349.321 -0.402555 0.707089 -0.0555584 0.738585
350.066 -0.45636 0.722045 -0.107345 0.770365
350.811 -0.51282 0.737723 -0.162743 0.804898
351.557 -0.559011 0.775796 -0.199999 0.861961
352.302 -0.605967 0.817399 -0.236465 0.925048
353.047 -0.672772 0.856813 -0.295986 0.995844
353.793 -0.747099 0.898561 -0.363691 1.07606
354.538 -0.831175 0.960675 -0.433561 1.18998
355.283 -0.922062 1.03767 -0.502356 1.33307
356.029 -1.00267 1.10731 -0.559846 1.46919
356.774 -1.07463 1.16981 -0.608172 1.59739
357.519 -1.14853 1.22809 -0.659282 1.72788
358.265 -1.22464 1.27733 -0.718265 1.85489
359.01 -1.30394 1.33445 -0.772098 2.00259
359.755 -1.38587 1.40729 -0.80901 2.18274
360.501 -1.47326 1.49567 -0.826646 2.39959
361.246 -1.57491 1.64987 -0.758731 2.73064
361.991 -1.67677 1.82257 -0.621584 3.08454
362.737 -1.78313 2.0197 -0.397639 3.45581
363.482 -1.88678 2.24229 -0.0706409 3.80412
364.227 -1.97497 2.43451 0.249258 4.05404
364.973 -2.05863 2.6388 0.614661 4.24701
365.718 -2.16772 2.82049 0.951642 4.43395
366.463 -2.29065 3.00572 1.31237 4.5951
367.209 -2.35582 3.23528 1.71616 4.58633
367.954 -2.36856 3.49912 2.09693 4.44131
368.699 -2.39083 3.83006 2.5037 4.24453
369.445 -2.41429 4.25422 2.91901 3.97242
370.19 -2.39295 4.73395 3.24767 3.64017
370.935 -2.30808 5.27878 3.48945 3.27572
371.681 -2.14192 5.83697 3.63441 2.9321
372.426 -1.92867 6.29077 3.6952 2.6745
373.171 -1.65336 6.73878 3.72571 2.44111
373.917 -1.47996 7.0721 3.75665 2.29885
374.662 -1.26834 7.40922 3.7763 2.16176
375.407 -0.916802 7.81719 3.77901 1.99465
376.153 -0.486195 8.20712 3.76869 1.83694
376.898 0.331709 8.57825 3.70743 1.63333
377.643 1.31575 8.76404 3.62837 1.44578
378.389 2.35808 8.71046 3.54234 1.28059
379.134 3.35084 8.41304 3.45465 1.13809
379.879 4.0761 7.99149 3.37984 1.0358
380.625 4.57496 7.55082 3.31716 0.961543
381.37 4.97723 7.12251 3.26383 0.896289
382.116 5.30773 6.74168 3.2219 0.83868
382.861 5.56454 6.39738 3.18694 0.789973
383.606 5.75329 6.18867 3.16976 0.755625
384.352 5.92365 5.93443 3.1476 0.720355
385.097 6.05225 5.42895 3.09376 0.671507
385.842 6.11836 4.95921 3.04265 0.627498
386.587 6.17627 4.41717 2.98527 0.57231
387.333 6.16896 3.92927 2.93078 0.523438
388.078 6.08083 3.52323 2.87781 0.486877
388.824 5.96763 3.17358 2.82798 0.455247
389.569 5.877 2.88623 2.78756 0.426005
390.314 5.78951 2.63629 2.75148 0.399077
391.06 5.72886 2.45988 2.7265 0.378742
391.805 5.68822 2.32857 2.70889 0.362581
392.55 5.62737 2.20378 2.68873 0.348542
393.296 5.5457 2.08681 2.66575 0.336841
394.041 5.45937 1.97332 2.64204 0.325367
394.786 5.36205 1.85813 2.61597 0.313713
395.532 5.26851 1.74234 2.59019 0.30079
396.277 5.17693 1.59129 2.56179 0.280128
397.022 5.08444 1.45694 2.53438 0.261472
397.768 4.97168 1.35962 2.50534 0.250554
398.513 4.86548 1.27234 2.4778 0.240415
399.258 4.79496 1.1974 2.45822 0.229772
400.004 4.72944 1.12861 2.43996 0.219644
400.749 4.67315 1.08016 2.42488 0.212991
401.494 4.62074 1.03896 2.41098 0.207465
402.24 4.57284 1.00505 2.39843 0.203114
402.985 4.528 0.975578 2.38673 0.199441
403.73 4.48174 0.933505 2.37383 0.19279
404.476 4.43369 0.880704 2.35981 0.183498
405.221 4.37962 0.832761 2.34454 0.175417
405.966 4.31599 0.790645 2.32714 0.168994
406.712 4.2513 0.750212 2.30936 0.16277
407.457 4.17764 0.708481 2.28901 0.156408
408.202 4.11031 0.670822 2.27019 0.15046
408.948 4.06568 0.639753 2.25737 0.144851
409.693 4.02253 0.610633 2.24493 0.139521
410.438 3.98026 0.587211 2.23289 0.135517
411.184 3.93947 0.565282 2.22121 0.131731
411.929 3.90592 0.55024 2.2117 0.129386
412.674 3.87455 0.536992 2.2028 0.127373
413.42 3.8471 0.521078 2.1948 0.124398
414.165 3.8216 0.504441 2.18725 0.121078
414.91 3.78886 0.486424 2.17759 0.117618
415.656 3.75122 0.467818 2.16643 0.114114
416.401 3.7146 0.448109 2.15543 0.110161
417.146 3.67876 0.426753 2.14451 0.105603
417.892 3.6417 0.408181 2.13325 0.101798
418.637 3.60038 0.39423 2.12082 0.0994197
419.382 3.56217 0.381149 2.10922 0.09711
420.128 3.53223 0.368985 2.10003 0.0947074
420.873 3.50337 0.357477 2.09113 0.0924118
421.618 3.47951 0.34867 2.08378 0.0907152
422.364 3.4563 0.340217 2.07659 0.0890719
423.109 3.43842 0.330172 2.07095 0.0867261
423.854 3.42147 0.320244 2.06558 0.0843549
